"id","fqdn/ip","port","severity","finding","cve","cwe"
"protocol_support_score","monlogementetudiant.beta.gouv.fr/185.21.194.105","443","INFO","100","",""
"protocol_support_score_weighted","monlogementetudiant.beta.gouv.fr/185.21.194.105","443","INFO","30","",""
"key_exchange_score","monlogementetudiant.beta.gouv.fr/185.21.194.105","443","INFO","90","",""
"key_exchange_score_weighted","monlogementetudiant.beta.gouv.fr/185.21.194.105","443","INFO","27","",""
"cipher_strength_score","monlogementetudiant.beta.gouv.fr/185.21.194.105","443","INFO","60","",""
"cipher_strength_score_weighted","monlogementetudiant.beta.gouv.fr/185.21.194.105","443","INFO","24","",""
"final_score","monlogementetudiant.beta.gouv.fr/185.21.194.105","443","INFO","81","",""
"overall_grade","monlogementetudiant.beta.gouv.fr/185.21.194.105","443","OK","A+","",""
"service","monlogementetudiant.beta.gouv.fr/80.247.12.255","443","INFO","HTTP","",""
"pre_128cipher","monlogementetudiant.beta.gouv.fr/80.247.12.255","443","INFO","No 128 cipher limit bug","",""
"SSLv2","monlogementetudiant.beta.gouv.fr/80.247.12.255","443","OK","not offered","",""
"SSLv3","monlogementetudiant.beta.gouv.fr/80.247.12.255","443","OK","not offered","",""
"TLS1","monlogementetudiant.beta.gouv.fr/80.247.12.255","443","INFO","not offered","",""
"TLS1_1","monlogementetudiant.beta.gouv.fr/80.247.12.255","443","INFO","not offered","",""
"TLS1_2","monlogementetudiant.beta.gouv.fr/80.247.12.255","443","OK","offered","",""
"TLS1_3","monlogementetudiant.beta.gouv.fr/80.247.12.255","443","OK","offered with final","",""
"ALPN_HTTP2","monlogementetudiant.beta.gouv.fr/80.247.12.255","443","OK","h2","",""
"ALPN","monlogementetudiant.beta.gouv.fr/80.247.12.255","443","INFO","http/1.1","",""
"cipherlist_NULL","monlogementetudiant.beta.gouv.fr/80.247.12.255","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","monlogementetudiant.beta.gouv.fr/80.247.12.255","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","monlogementetudiant.beta.gouv.fr/80.247.12.255","443","OK","not offered","","CWE-327"
"cipherlist_LOW","monlogementetudiant.beta.gouv.fr/80.247.12.255","443","OK","not offered","","CWE-327"
