"id","fqdn/ip","port","severity","finding","cve","cwe"
"protocol_support_score_weighted","zerologementvacant.beta.gouv.fr/109.232.233.130","443","INFO","30","",""
"key_exchange_score","zerologementvacant.beta.gouv.fr/109.232.233.130","443","INFO","90","",""
"key_exchange_score_weighted","zerologementvacant.beta.gouv.fr/109.232.233.130","443","INFO","27","",""
"cipher_strength_score","zerologementvacant.beta.gouv.fr/109.232.233.130","443","INFO","60","",""
"cipher_strength_score_weighted","zerologementvacant.beta.gouv.fr/109.232.233.130","443","INFO","24","",""
"final_score","zerologementvacant.beta.gouv.fr/109.232.233.130","443","INFO","81","",""
"overall_grade","zerologementvacant.beta.gouv.fr/109.232.233.130","443","OK","A+","",""
"service","zerologementvacant.beta.gouv.fr/5.104.101.30","443","INFO","HTTP","",""
"pre_128cipher","zerologementvacant.beta.gouv.fr/5.104.101.30","443","INFO","No 128 cipher limit bug","",""
"SSLv2","zerologementvacant.beta.gouv.fr/5.104.101.30","443","OK","not offered","",""
"SSLv3","zerologementvacant.beta.gouv.fr/5.104.101.30","443","OK","not offered","",""
"TLS1","zerologementvacant.beta.gouv.fr/5.104.101.30","443","INFO","not offered","",""
"TLS1_1","zerologementvacant.beta.gouv.fr/5.104.101.30","443","INFO","not offered","",""
"TLS1_2","zerologementvacant.beta.gouv.fr/5.104.101.30","443","OK","offered","",""
"TLS1_3","zerologementvacant.beta.gouv.fr/5.104.101.30","443","OK","offered with final","",""
"ALPN_HTTP2","zerologementvacant.beta.gouv.fr/5.104.101.30","443","OK","h2","",""
"ALPN","zerologementvacant.beta.gouv.fr/5.104.101.30","443","INFO","http/1.1","",""
"cipherlist_NULL","zerologementvacant.beta.gouv.fr/5.104.101.30","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","zerologementvacant.beta.gouv.fr/5.104.101.30","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","zerologementvacant.beta.gouv.fr/5.104.101.30","443","OK","not offered","","CWE-327"
"cipherlist_LOW","zerologementvacant.beta.gouv.fr/5.104.101.30","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","zerologementvacant.beta.gouv.fr/5.104.101.30","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","zerologementvacant.beta.gouv.fr/5.104.101.30","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","zerologementvacant.beta.gouv.fr/5.104.101.30","443","INFO","not offered","",""
"cipherlist_STRONG_FS","zerologementvacant.beta.gouv.fr/5.104.101.30","443","OK","offered","",""
"cipher_order-tls1_2","zerologementvacant.beta.gouv.fr/5.104.101.30","443","OK","server","",""
"cipherorder_TLSv1_2","zerologementvacant.beta.gouv.fr/5.104.101.30","443","INFO","ECDHE-RSA-AES256-GCM-SHA384","",""
