"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-safari_184_ios_184","dotations.incubateur.anct.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","dotations.incubateur.anct.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_osx_154","dotations.incubateur.anct.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","dotations.incubateur.anct.gouv.fr/109.232.236.90","443","INFO","No connection","",""
"clientsimulation-java_80442","dotations.incubateur.anct.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","dotations.incubateur.anct.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1703","dotations.incubateur.anct.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","dotations.incubateur.anct.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","dotations.incubateur.anct.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_336","dotations.incubateur.anct.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","dotations.incubateur.anct.gouv.fr/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","dotations.incubateur.anct.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_315","dotations.incubateur.anct.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_350","dotations.incubateur.anct.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","dotations.incubateur.anct.gouv.fr/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","dotations.incubateur.anct.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","dotations.incubateur.anct.gouv.fr/109.232.236.90","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","dotations.incubateur.anct.gouv.fr/109.232.236.90","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","dotations.incubateur.anct.gouv.fr/109.232.236.90","443","INFO","100","",""
"protocol_support_score_weighted","dotations.incubateur.anct.gouv.fr/109.232.236.90","443","INFO","30","",""
"key_exchange_score","dotations.incubateur.anct.gouv.fr/109.232.236.90","443","INFO","90","",""
"key_exchange_score_weighted","dotations.incubateur.anct.gouv.fr/109.232.236.90","443","INFO","27","",""
"cipher_strength_score","dotations.incubateur.anct.gouv.fr/109.232.236.90","443","INFO","60","",""
"cipher_strength_score_weighted","dotations.incubateur.anct.gouv.fr/109.232.236.90","443","INFO","24","",""
"final_score","dotations.incubateur.anct.gouv.fr/109.232.236.90","443","INFO","81","",""
"overall_grade","dotations.incubateur.anct.gouv.fr/109.232.236.90","443","OK","A+","",""
"service","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","HTTP","",""
"pre_128cipher","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","No 128 cipher limit bug","",""
"SSLv2","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","OK","not offered","",""
"SSLv3","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","OK","not offered","",""
"TLS1","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","not offered","",""
"TLS1_1","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","not offered","",""
"TLS1_2","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","OK","offered","",""
"TLS1_3","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","OK","offered with final","",""
"ALPN_HTTP2","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","OK","h2","",""
"ALPN","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","http/1.1","",""
"cipherlist_NULL","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","OK","not offered","","CWE-327"
"cipherlist_LOW","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","not offered","",""
"cipherlist_STRONG_FS","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","OK","offered","",""
"cipher_order-tls1_2","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","OK","server","",""
