"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-chrome_79_win10","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_154_osx_1231","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","No connection","",""
"clientsimulation-java_8u161","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","communaute.inclusion.beta.gouv.fr/91.208.207.221","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
