"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert <#1> <hostCert#2>","jafer.beta.gouv.fr/104.19.241.93","443","INFO","-----BEGIN CERTIFICATE-----\nMIIDzTCCArWgAwIBAgIQCjeHZF5ftIwiTv0b7RQMPDANBgkqhkiG9w0BAQsFADBaMQswCQYDVQQGEwJJRTESMBAGA1UEChMJQmFsdGltb3JlMRMwEQYDVQQLEwpDeWJlclRydXN0MSIwIAYDVQQDExlCYWx0aW1vcmUgQ3liZXJUcnVzdCBSb290MB4XDTIwMDEyNzEyNDgwOFoXDTI0MTIzMTIzNTk1OVowSjELMAkGA1UEBhMCVVMxGTAXBgNVBAoTEENsb3VkZmxhcmUsIEluYy4xIDAeBgNVBAMTF0Nsb3VkZmxhcmUgSW5jIEVDQyBDQS0zMFkwEwYHKoZIzj0CAQYIKoZIzj0DAQcDQgAEua1NZpkUC0bsH4HRKlAenQMVLzQSfS2WuIg4m4Vfj7+7Te9hRsTJc9QkT+DuHM5ss1FxL2ruTAUJd9NyYqSb16OCAWgwggFkMB0GA1UdDgQWBBSlzjfq67B1DpRniLRF+tkkEIeWHzAfBgNVHSMEGDAWgBTlnVkwgkdYzKz6CFQ2hns6tQRN8DAOBgNVHQ8BAf8EBAMCAYYwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMBIGA1UdEwEB/wQIMAYBAf8CAQAwNAYIKwYBBQUHAQEEKDAmMCQGCCsGAQUFBzABhhhodHRwOi8vb2NzcC5kaWdpY2VydC5jb20wOgYDVR0fBDMwMTAvoC2gK4YpaHR0cDovL2NybDMuZGlnaWNlcnQuY29tL09tbmlyb290MjAyNS5jcmwwbQYDVR0gBGYwZDA3BglghkgBhv1sAQEwKjAoBggrBgEFBQcCARYcaHR0cHM6Ly93d3cuZGlnaWNlcnQuY29tL0NQUzALBglghkgBhv1sAQIwCAYGZ4EMAQIBMAgGBmeBDAECAjAIBgZngQwBAgMwDQYJKoZIhvcNAQELBQADggEBAAUkHd0bsCrrmNaF4zlNXmtXnYJX/OvoMaJXkGUFvhZEOFp3ArnPEELG4ZKk40Un+ABHLGioVplTVI+tnkDB0A+21w0LOEhsUCxJkAZbZB2LzEgwLt4I4ptJIsCSDBFelpKU1fwg3FZs5ZKTv3ocwDfjhUkV+ivhdDkYD7fa86JXWGBPzI6UAPxGezQxPk1HgoE6y/SJXQ7vTQ1unBuCJN0yJV0ReFEQPaA1IwQvZW+cwdFD19Ae8zFnWSfda9J1CZMRJCQUzym+5iPDuI9yP+kHyCREU3qzuWFloUwOxkgAyXVjBYdwRVKD05WdRerw6DEdfgkfCv4+3ao8XnTSrLE=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1> <hostCert#2>","jafer.beta.gouv.fr/104.19.241.93","443","INFO","3ABBE63DAF756C5016B6B85F52015FD8E8ACBE277C5087B127A60563A841ED8A","",""
"intermediate_cert_notBefore <#1> <hostCert#2>","jafer.beta.gouv.fr/104.19.241.93","443","INFO","2020-01-27 12:48","",""
"intermediate_cert_notAfter <#1> <hostCert#2>","jafer.beta.gouv.fr/104.19.241.93","443","OK","2024-12-31 23:59","",""
"intermediate_cert_expiration <#1> <hostCert#2>","jafer.beta.gouv.fr/104.19.241.93","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1> <hostCert#2>","jafer.beta.gouv.fr/104.19.241.93","443","INFO","Cloudflare Inc ECC CA-3 <-- Baltimore CyberTrust Root","",""
"intermediate_cert_badOCSP <hostCert#2>","jafer.beta.gouv.fr/104.19.241.93","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","jafer.beta.gouv.fr/104.19.241.93","443","INFO","302 Found ('/')","",""
"HTTP_clock_skew","jafer.beta.gouv.fr/104.19.241.93","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","jafer.beta.gouv.fr/104.19.241.93","443","INFO","1731862245","",""
"HSTS","jafer.beta.gouv.fr/104.19.241.93","443","LOW","not offered","",""
"HPKP","jafer.beta.gouv.fr/104.19.241.93","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","jafer.beta.gouv.fr/104.19.241.93","443","INFO","cloudflare","",""
"banner_application","jafer.beta.gouv.fr/104.19.241.93","443","INFO","x-powered-by: Express","",""
"cookie_count","jafer.beta.gouv.fr/104.19.241.93","443","INFO","3 at '/' (30x detected, better try target URL of 30x)","",""
"cookie_secure","jafer.beta.gouv.fr/104.19.241.93","443","OK","All (3) at '/' marked as secure","",""
"cookie_httponly","jafer.beta.gouv.fr/104.19.241.93","443","INFO","3/3 at '/' marked as HttpOnly (30x detected, better try target URL of 30x)","",""
